2019-05-07 00:21:13,b'\xe2\x80\x9cLast night your girls forehead was on my abs...\xe2\x80\x9d #BowWow #Soulja #TBT'
2019-05-07 00:20:46,b'RT @MazJobrani: #tbt to when I was trying to figure out how many kisses we\xe2\x80\x99re supposed to do when we see each other in the Middle East. Wat\xe2\x80\xa6'
2019-05-07 00:19:48,"b'Mother Day May12, all set? Top 7denimbar ideas for you!\xe2\x9e\xa1\xef\xb8\x8f .\n.\n.\n.\n#ladies #surf #denim #love #fashion #beautiful\xe2\x80\xa6 https://t.co/B6BbTWI0n3'"
2019-05-07 00:15:27,b'RT @BrainGameTennis: Hello #tbt \xe2\x86\xaa\xef\xb8\x8f\xe2\x8f\xb1\nLet\xe2\x80\x99s go back 30 years to when I played for @BaylorMTennis. I loved rocking the @TheRealPatCash headban\xe2\x80\xa6'
2019-05-07 00:15:24,b'RT @thecargofilm: #TBT \xe2\x80\x94 Al fresco... in the outback. #CARGOfilm #australianfilm #netflix #safc #candidcam https://t.co/HPQ2ogEVBY'
2019-05-07 00:12:31,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-07 00:12:28,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-07 00:11:38,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-07 00:07:19,b'RT @mhdksafa: On my way back from work to home there is a church.But today the church courtyard was different.There were many tables where\xe2\x80\xa6'
2019-05-07 00:07:18,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-07 00:07:07,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-07 00:06:28,b'\xf0\x9f\x8e\xa7  #np  #tbt  poignant \xf0\x9f\x92\x8e  \xe2\x98\x9e  I Would  https://t.co/VoQ5fcszXc  \xf0\x9f\x8e\xa4Heather Lomax @michaelannmusic  \xe2\x9c\x8d \xf0\x9f\x8e\xa7 \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/3w6Hn6cEq2'
2019-05-07 00:06:02,b'Wedding day.\n\n#wedding #like #follow #love #me #instagood #fashion #smile #photooftheday #picoftheday #happy #cute\xe2\x80\xa6 https://t.co/nKkDbzPtdO'
2019-05-07 00:05:09,b'RT @wsu_aftershocks: July 25th\xf0\x9f\xa4\xab.. \xf0\x9f\x8c\xbe @kelcotton32 @thetournament #TBT #AfterShocks https://t.co/i1q3M1ekVS'
2019-05-07 00:02:39,"b""RT @JimmyAkingbola: #tbt Thanks again @screennation for acknowledging our show. We can't wait to share #InTheLongRun Season2 with everyone!\xe2\x80\xa6"""
2019-05-07 00:02:34,b'RT @catsofinstagram: From @cobythecat: \xe2\x80\x9cThrowback to when I passed my first eye exam. I read the letters T R E A T in the bottom row. Easie\xe2\x80\xa6'
2019-05-07 00:00:51,b'RT @mhdksafa: On my way back from work to home there is a church.But today the church courtyard was different.There were many tables where\xe2\x80\xa6'
2019-05-07 00:00:04,b'RT MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: USAToday https://t.co/gGnOyoNXj5'
2019-05-06 23:59:41,b'You didn\xe2\x80\x99t wanna see this guy on the bump on game day #TBT #intimidating #ReppinTheSMP @ Bayou Vista Community Cent\xe2\x80\xa6 https://t.co/L0Jo7sTMEp'
2019-05-06 23:58:04,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:57:59,"b'Frida Kahlo ""My Grandparents, My Parents,  and I"" 1936 \xf0\x9f\x96\xbc \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\n#museum #newyork #usa #creativity #fridakahlo\xe2\x80\xa6 https://t.co/tCckK4CtF8'"
2019-05-06 23:57:05,b'RT @Caradelevingne: It\xe2\x80\x99s Met day #tbt #mood #monstermunch https://t.co/PNSzPLvwm0'
2019-05-06 23:56:20,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-06 23:56:04,b'RT @rc_basketball: #TBT 2019 NJ Coaches Clinic our largest turnout ever @rc_basketball ! https://t.co/O9jllqQ9C2'
2019-05-06 23:55:33,"b'So on tender feet, I approach #reality. I am bombed out. | November 21st, 1972\n.\n#70s #retro #throwback #tbt\xe2\x80\xa6 https://t.co/WiEAHfCo6O'"
2019-05-06 23:53:52,b'RT @ExclusifDeals: Vanity Makeup Mirror with Upgraded Anti-Glare &amp; Natural LED-$31.95\n\nhttps://t.co/soQwpA32YB\n\n#ThrowbackThursday #Thankfu\xe2\x80\xa6'
2019-05-06 23:51:13,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:51:01,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-06 23:50:59,b'RT @QueenBDivine: Take the time you need  #CLICK THE #LINK \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f in #profile #PODCAST \xf0\x9f\x91\x82Check out #exclusive photos #available #becomemagne\xe2\x80\xa6'
2019-05-06 23:50:46,b'RT @QueenBDivine: #HIGH #five  #Motivation by #numbers #CLICK THE #LINK \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f in #profile #PODCAST \xf0\x9f\x91\x82Check out #exclusive photos #available\xe2\x80\xa6'
2019-05-06 23:50:32,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:49:32,"b'RT @greg_vaughan: Make every day feel like a day of caring, compassion and unconditional love! Understanding, giving and receiving love #my\xe2\x80\xa6'"
2019-05-06 23:48:44,"b""RT @yetillc: #TBT to when the Yeti's almost beat the race against time in the #SF Escape Room. \n\n#workculture #companyoffsite #teambuilding\xe2\x80\xa6"""
2019-05-06 23:47:19,b'RT @Lupita_Nyongo: #MetGala Flashback! Round 4 \xf0\x9f\x94\x9c. #TBT https://t.co/lk18cGF7oN'
2019-05-06 23:47:12,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:46:51,b'RT @paynefulartist: #tbt to when I made Star Wars effects with the Fx app. \nhttps://t.co/cu9KKyNMHo\n#MayThe4thBeWithYou\n#VFX #videoediting'
2019-05-06 23:46:29,b'RT @ValleyfairMN: #TBT to Berenstain Bear Country. Does anyone remember when we made the switch to Planet Snoopy? https://t.co/ZtKMYhvZbE'
2019-05-06 23:45:27,b'RT @RReadsDaily: More #TBT + an adorable and sleepy Stella Cruz!\n\n(Via Alberto IG Stories) https://t.co/Ib08wxZxUt'
2019-05-06 23:45:21,b'RT @zumba: #TBT to that time when our #ZumbaFam in #Russia broke records \xf0\x9f\xa4\xa9 https://t.co/9q2b2Enr7n'
2019-05-06 23:45:12,b'RT @ualbanyalumni: #TBT Purple &amp; Gold Student Ambassadors at the Excellence Awards Gala over the years. #UnleashGreatness #UAlbany175 https\xe2\x80\xa6'
2019-05-06 23:44:13,b'RT @Lupita_Nyongo: #MetGala Flashback! Round 4 \xf0\x9f\x94\x9c. #TBT https://t.co/lk18cGF7oN'
2019-05-06 23:44:02,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:42:12,b'RT @Cosmopolitan: \xe2\x80\x9cYou Say\xe2\x80\x9d singer @Lauren_Daigle didn\xe2\x80\x99t let a \xe2\x80\x9cno\xe2\x80\x9d from Simon Cowell on @AmericanIdol (#tbt \xf0\x9f\x98\x89) stop her from landing a swe\xe2\x80\xa6'
2019-05-06 23:42:09,b'RT @USC_Track_Field: #TBT Track Bodied Trojans! Throwback to the other day in the weight room when the women\xe2\x80\x99s team put it down... or lifte\xe2\x80\xa6'
2019-05-06 23:42:06,b'#\xec\x8a\xac\xeb\xa1\x9c\xeb\xb2\xa0\xeb\x8b\x88\xec\x95\x84 #Slovenia #\xeb\xb8\x94\xeb\xa0\x88\xeb\x93\x9c #Bled #\xec\x9c\xa0\xeb\x9f\xbd\xec\x97\xac\xed\x96\x89#followback  #l4l #instalikesandfollowers4u #f4f #instagood #followme #photography\xe2\x80\xa6 https://t.co/9kDJE0iwmU'
2019-05-06 23:41:00,b'Wholesale... #galaxy \n#samsung\n#comingsoon\n#Store\n#website\n#onlinestore\n#tampabay\n#technology \n#accesories\xe2\x80\xa6 https://t.co/QxtqWZNFsD'
2019-05-06 23:40:20,b'To day \xe2\x98\xba\n#love #instagood #photooftheday #fashion #beautiful #happ #cute #like4like #tbt #followme  #picoftheday\xe2\x80\xa6 https://t.co/V2HX12JzhA'
2019-05-06 23:40:05,b'RT @Caradelevingne: It\xe2\x80\x99s Met day #tbt #mood #monstermunch https://t.co/PNSzPLvwm0'
2019-05-06 23:39:21,b'Follow me on Instagram! Username: ibringyoutoruin\nhttps://t.co/CJ3qEQ4oWq\n\n#follow #love #instagood #followme\xe2\x80\xa6 https://t.co/pUuO01yjWW'
2019-05-06 23:35:53,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:34:59,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:33:05,b'Evento de EcoFashion \xf0\x9f\x91\x95\xf0\x9f\x8e\xa9\n.\n.\n.\n#Eco #fashion #Model #QUITO #UIO #quitoecuador #Sony #photoshop #allyouneedisecuador\xe2\x80\xa6 https://t.co/WKBdbghJuW'
2019-05-06 23:30:12,b'RT @Cosmopolitan: \xe2\x80\x9cYou Say\xe2\x80\x9d singer @Lauren_Daigle didn\xe2\x80\x99t let a \xe2\x80\x9cno\xe2\x80\x9d from Simon Cowell on @AmericanIdol (#tbt \xf0\x9f\x98\x89) stop her from landing a swe\xe2\x80\xa6'
2019-05-06 23:30:08,b'RT @NCAAIceHockey: For #TBT we feature one of the greatest defensive plays in NCAA tournament history.\n#wow https://t.co/3kTgVJF9wq'
2019-05-06 23:29:54,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:29:20,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:29:02,b'A we seh family \xe2\x98\x84\xe2\x98\x84\xe2\x98\x84\xe2\x98\x84\xe2\x98\x84\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\nproblem child . #Shooter\n.\n.\n.\n.\n.\n.\n@djshadzuk @springbreakport #lit #solobar\xe2\x80\xa6 https://t.co/HmUtpQLVF4'
2019-05-06 23:26:43,b'RT @SWAG_Ghana: SWAG Patron Ray Quarcoo presenting the Corporate Award to Chief Executive Officer of McDan Group of Companies Mr. Daniel Mc\xe2\x80\xa6'
2019-05-06 23:26:41,"b'RT @prinvesss_: I be talkin bout a bag &amp; I can show sum, you bitches can\xe2\x80\x99t show nun\xf0\x9f\x98\x9d\xf0\x9f\x98\x82\xf0\x9f\x99\x8f #tbt https://t.co/X34BIRCCNC'"
2019-05-06 23:26:12,b'#tbt to this interview with Jessica Capshaw https://t.co/ljKLJh3AiA https://t.co/5m532XIsaB https://t.co/Wa8qoenwcn'
2019-05-06 23:24:42,b'RT @Caradelevingne: It\xe2\x80\x99s Met day #tbt #mood #monstermunch https://t.co/PNSzPLvwm0'
2019-05-06 23:23:54,b'#tbt Before RS Water Aid was founded 900 million peopple did not have access to clean water now that number has dec\xe2\x80\xa6 https://t.co/TY8W699pmZ'
2019-05-06 23:22:36,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-06 23:20:22,b'RT @CCImagingNOLA: #TBT to January 2012. Watch the CCI team at work.  #MadeByCCI  \n\nhttps://t.co/NxYRPoFW3s'
2019-05-06 23:19:46,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 23:18:28,"b'#TBT The report warns of a looming extinction crisis, with extinction rates currently tens to hundreds of times hig\xe2\x80\xa6 https://t.co/G3hEodkwHA'"
2019-05-06 23:18:03,b'Human beds are so comfy \xf0\x9f\x98\x8c #tbt #puppy #puppies #puppylove https://t.co/GqxCa2A2o8'
2019-05-06 23:16:22,b'RT @Gabriel_B_18: Thanks to my bro yes dream come true when you believe. #dreambig #life #love #motivation #music #coolkids #abc7eyewitness\xe2\x80\xa6'
2019-05-06 23:16:04,b'RT @mhdksafa: On my way back from work to home there is a church.But today the church courtyard was different.There were many tables where\xe2\x80\xa6'
2019-05-06 23:15:25,b'RT @Caradelevingne: It\xe2\x80\x99s Met day #tbt #mood #monstermunch https://t.co/PNSzPLvwm0'
2019-05-06 23:15:22,"b""someone I know threw out a #tbt today ???? It's a Monday bitch"""
2019-05-06 23:15:05,b'Thanks to my bro yes dream come true when you believe. #dreambig #life #love #motivation #music #coolkids\xe2\x80\xa6 https://t.co/eXRmIYwff0'
2019-05-06 23:14:42,b'RT @LauraNovelas: #TBT | Agente Smith | #ReinaDeCorazones | \xe2\x99\xa4 | @LauraFloresMx | Throwback Thursday | #FelizJueves https://t.co/ClmcMs9WZs'
2019-05-06 23:14:27,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:13:32,b'RT @jtimberlake: That time again. Bring it down to Wrappingville. #TBT @nbcsnl @jimmyfallon https://t.co/iK8rJMXMcS'
2019-05-06 23:12:21,b'#shopthriftyco #shop #thrifty #love #instagood #photooftheday #fashion #happy #tbt #like4like #followme #instalife\xe2\x80\xa6 https://t.co/JbDbaT3GG9'
2019-05-06 23:11:23,"b'RT @TheRealStanLee: #AvengersEndgame premieres tonight! To celebrate, here\xe2\x80\x99s some behind-the-scenes photos of Stan on the set of the 1st Av\xe2\x80\xa6'"
2019-05-06 23:11:06,b'RT @ShadowhuntersTV: Season 1 vibes. \xf0\x9f\x92\x96 #Clace behind the scenes of #Shadowhunters. #TBT https://t.co/ddiwClcIec'
2019-05-06 23:08:15,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:08:12,b'Goodnight from me and Random Kate\xe2\x84\xa2 (and Emily)\n\nThese faces though \xf0\x9f\x98\x82\n\n#retro #oldschool #babykateandbabyemily #tbt https://t.co/gSV1BF9vrq'
2019-05-06 23:07:28,"b""RT @SoapAwards: With The British Soap Awards 2019 less than a month away we're throwing back 21 years to the first ever awards in 1999! Wha\xe2\x80\xa6"""
2019-05-06 23:06:26,"b""RT @AlvarezCuki: Couldn't wait til #Tbt or #Fbf for this classic photo. This is in 1992 at the Guam Raceway Park in Winward Hills. My wife\xe2\x80\xa6"""
2019-05-06 23:05:40,b'RT @OryShihor: At a piano lesson with Mr. Bolet at Curtis circa 1984. I am sitting way too high!\n\nPhoto is courtesy of Curtis Institute of\xe2\x80\xa6'
2019-05-06 23:05:38,b'Back in 2009 #photooftheday #fotododia #photo #photography #foto #fotografia #tbt #gothic https://t.co/YK5Z7duFor'
2019-05-06 23:05:26,"b'RT @SoarForFreedom: In 2016 We Voted For The WALL~To Protect\xe2\x9d\xa4\xef\xb8\x8fOUR ""American"" #Children!\nWe Still Want That WALL~But Democrats Don\'t Care Ab\xe2\x80\xa6'"
2019-05-06 23:05:02,b'RT @PrincesssBob: We have been blessed by our #AirBnB host! She gave us an extension for when our rent is due! We have one more week to sav\xe2\x80\xa6'
2019-05-06 23:03:22,b'More #TBT + an adorable and sleepy Stella Cruz!\n\n(Via Alberto IG Stories) https://t.co/Ib08wxZxUt'
2019-05-06 23:02:47,b'RT @GopherHockey: Is it hockey season yet...? #TBT https://t.co/c7GjUBSqSG'
2019-05-06 23:02:03,"b'RT @IplanW: ""Thank you doctors!"" - say the lovely children who came to get screened at the Project End HepB Medical Outreach.\nEverything to\xe2\x80\xa6'"
2019-05-06 23:01:59,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 23:01:52,"b""RT @ChampionsLeague: \xf0\x9f\x94\xb4 Virgil Van Dijk at Camp Nou? \xe2\x81\xa3\n\n\xf0\x9f\x98\x8f He's been there before \xf0\x9f\x92\xaa\n\xe2\x81\xa3\n#UCL #TBT #ThrowbackThursday https://t.co/lPx6CzcTyW"""
2019-05-06 23:01:14,"b'Doing #TBT a little early this week! Look at what popped up on our memories! A year ago today, Kerry Lee ran\xe2\x80\xa6 https://t.co/XoAsfCAi01'"
2019-05-06 23:01:08,b'#Tbt #leeds #pryzmleeds what good night  @OFFICIALAJxDENO @DenoDriz @officialajldn https://t.co/iM3bw9zIUy'
2019-05-06 23:00:57,b'RT @MenInBlack: Leaving work at the end of the day like\xe2\x80\xa6 #MIBInternational in theaters June 14. #TBT #OnSetRemix https://t.co/iwg1X4q6Co'
2019-05-06 23:00:03,b'#TBT the time I was hanging out with @PatCrosscombe in the\xc2\xa0Parliament. #Ottawa is a beautiful place. You should che\xe2\x80\xa6 https://t.co/4bePnlFzjv'
2019-05-06 22:59:52,b'#tbt to my #camp moment @kencen for #cheektocheek an old woman dressed in all black asked me \xe2\x80\x9cwhy\xe2\x80\x9d I replied \xe2\x80\x9cwhy n\xe2\x80\xa6 https://t.co/D36CcOvUMS'
2019-05-06 22:57:55,b'RT @NBCNews: #TBT: Sandra Oh became the first Asian host of the Golden Globe Awards as well as the first woman of Asian descent to win mult\xe2\x80\xa6'
2019-05-06 22:57:38,b'RT @MarkRuffalo: #TBT to my favorite Banner line from the first #Avengers film \xf0\x9f\x98\x89 https://t.co/Ctf8yCS0P0'
2019-05-06 22:57:06,b'RT @DhaniHarrison: Cannot wait to join Jeff Lynne\xe2\x80\x99s ELO on tour this summer. Here\xe2\x80\x99s a little throwback to the night of their Rock &amp; Roll Ha\xe2\x80\xa6'
2019-05-06 22:55:08,b'RT @PrincesssBob: We have been blessed by our #AirBnB host! She gave us an extension for when our rent is due! We have one more week to sav\xe2\x80\xa6'
2019-05-06 22:55:00,"b'RT @scorpions: ""Coming Home"" performed on tour in 1984 #TBT #LoveAtFirstSting35 https://t.co/Uv9Du13ocq'"
2019-05-06 22:54:57,b'RT @gucci1017: I love the New Guccimane but Wop! \xf0\x9f\x98\xa9\xf0\x9f\x92\xa8\xf0\x9f\x94\xa5\xf0\x9f\x8f\xb9 #TBT https://t.co/SRiZXkSpFQ'
2019-05-06 22:54:25,"b'RT @Nissan: The #SKYLINE GT-R #BNR32, nicknamed #Godzilla, won at 1990 Macau GP, 1991 Bathurst 1000 and the 1991 Total 24 Hours at Spa. #TB\xe2\x80\xa6'"
2019-05-06 22:54:07,b'RT @mhdksafa: On my way back from work to home there is a church.But today the church courtyard was different.There were many tables where\xe2\x80\xa6'
2019-05-06 22:53:14,b'RT @RickCorrales1: Starting the week right! Great Monday!!!  #happiness #torobrands #toroenterprise #Toro #maryland #virginia #dc #dmv #lov\xe2\x80\xa6'
2019-05-06 22:53:13,"b'RT @RickCorrales1: Big day today, the right venue makes a difference!!!  #happiness #torobrands #toroenterprise #Toro #maryland #virginia #\xe2\x80\xa6'"
2019-05-06 22:52:26,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 22:50:52,b'#TBT Every @Nationals season since they became a team #realtalk! https://t.co/eollBDCsyj'
2019-05-06 22:49:53,b'RT @mhdksafa: On my way back from work to home there is a church.But today the church courtyard was different.There were many tables where\xe2\x80\xa6'
2019-05-06 22:49:33,b'Friends \xf0\x9f\x91\xad\xf0\x9f\x91\xab\n#love #instagood #me #cute #tbt #photooftheday #instamood #iphonesia #tweegram #picoftheday #igers #girl\xe2\x80\xa6 https://t.co/RNv9ilB7Vu'
2019-05-06 22:49:10,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 22:47:26,"b'Big day today, the right venue makes a difference!!!  #happiness #torobrands #toroenterprise #Toro #maryland\xe2\x80\xa6 https://t.co/ZZvAvs7tTs'"
2019-05-06 22:45:15,b'Starting the week right! Great Monday!!!  #happiness #torobrands #toroenterprise #Toro #maryland #virginia #dc #dmv\xe2\x80\xa6 https://t.co/RBNRvQluIU'
2019-05-06 22:45:06,b'RT @ShadowhuntersTV: Season 1 vibes. \xf0\x9f\x92\x96 #Clace behind the scenes of #Shadowhunters. #TBT https://t.co/ddiwClcIec'
2019-05-06 22:44:13,b'RT @KellySaco: I play ball like a girl \xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x91\xa0\xf0\x9f\x91\x97 #tbt #JuntosMiami #FoxSportsFlorida https://t.co/pkVGkhl6l6'
2019-05-06 22:42:10,b'@CarmenKingy #tbt to cooking with carmen! \xf0\x9f\x98\x8d'
2019-05-06 22:40:55,b'#TBT Why is everyone mad at #GameofThrones? Why not talk about why they left a Starbucks cup on the table in it and\xe2\x80\xa6 https://t.co/UdP9SyhanE'
2019-05-06 22:40:19,b'RT @AcademyAT695: Found this gem from 2015 and figured why not share it? #tbt\xe2\x9d\xa4\xef\xb8\x8f \n.\n.\n#hamstringstretch #fitness #body #academyat695 #gymmot\xe2\x80\xa6'
2019-05-06 22:39:48,"b'#tbt #raplegend #theillest\n\n""I learned a lot, from junkies to ruffians\nFrom being tied up by Colombians cause eight\xe2\x80\xa6 https://t.co/O8V9dcVQi3'"
2019-05-06 22:38:39,b'RT @WVUfootball: #TBT to the best postgame tradition in college football \n#CountryRoads \n#TakeMeHome19 https://t.co/5tmV85ph2x'
2019-05-06 22:38:28,b'Lowest Fees!\nFastest Delivery\nTrusted for over 25 years\n#whatsnew #sendMoney #EasyMoneytransmitter\xe2\x80\xa6 https://t.co/HqHEdlWOJD'
2019-05-06 22:38:27,"b'This is my happy place, enjoy the little things. Already miss that. #tbt #gopro \xf0\x9f\x98\x85\xf0\x9f\x8c\xb2\xf0\x9f\x8c\x8d\xe2\x98\x80\xef\xb8\x8f\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbd https://t.co/lrP9Geot2l'"
2019-05-06 22:38:03,"b'RT @MEMRIReports: #TBT: Iranian TV Coverage of ""So-Called Holocaust"" Museum Inauguration (March 16, 2005)\nhttps://t.co/BrbTYABLM3 https://t\xe2\x80\xa6'"
2019-05-06 22:36:59,"b'RT @MEMRIReports: #TBT: Holocaust Denial on Egyptian Nile TV (November 27, 2005)\nhttps://t.co/wJU7YYnkX5 https://t.co/OzN8H8OZh1'"
2019-05-06 22:36:58,b'Ladies and gentlemen \nMen Bagayyyyy \nLADIES NIGHT THIS THURSDAY MAY 9th\nLadies free and drink free all night long\xe2\x80\xa6 https://t.co/xQmL6mhXqW'
2019-05-06 22:36:37,"b'RT @MEMRIReports: #TBT: Ayatollah Meshkini in Friday Sermon at Qom: The Holocaust Is a Lie (December 17, 2005)\nhttps://t.co/gXb5sv1K6v http\xe2\x80\xa6'"
2019-05-06 22:36:03,b'RT @SLAMonline: Who do you know that has the spin-pivot in their bag? \xf0\x9f\x8e\x92 #TBT https://t.co/wZ8VRq5Hfe'
2019-05-06 22:35:31,b'RT @g_vanderwall: @GraceVanderWaal is such an art.\n#TBT https://t.co/R7wbV2oDq8'
2019-05-06 22:35:26,b'RT @SLAMonline: Who do you know that has the spin-pivot in their bag? \xf0\x9f\x8e\x92 #TBT https://t.co/wZ8VRq5Hfe'
2019-05-06 22:33:30,b'My psoriasis  is flaring up to #tbt to the time a guy thought I had fluff in my hair and picked a piece of scalp ou\xe2\x80\xa6 https://t.co/Oxaa3HVoKL'
2019-05-06 22:31:57,b'Bring the pink.\n#Alternative #picture #amazing #black #songwriter #guy #latin #love #indie #pop #Brasil #day\xe2\x80\xa6 https://t.co/pReb0VDF2a'
2019-05-06 22:30:30,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 22:30:29,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-06 22:29:32,b'New Mixtape Alert! Go Get That New June 2017 #TBT Mixtape Right Now! https://t.co/H29GiY8ioF #Throwbacks #mixtape #djdcinfamous'
2019-05-06 22:28:47,"b""RT @localguides: #TBT to last year's Connect Live events in Abuja, Delhi, Lima and Tokyo! We can't wait to meet more awesome Local Guides a\xe2\x80\xa6"""
2019-05-06 22:27:28,"b""RT @Technologent: Looking back on this #ThrowbackThursday to @Technologent's achievements from #Q1 #2019, from our National Sales Meeting t\xe2\x80\xa6"""
2019-05-06 22:26:57,b'RT @JMunozActor: #TBT in honor of Monday\xe2\x80\x99s series finale of @ShadowhuntersTV \nA little montage of my first 3 days on set. \xf0\x9f\xa4\x93\n#LorenzoRey #Gr\xe2\x80\xa6'
2019-05-06 22:26:13,b'RT @PoloAssociation: Just an adorable future #BestPlayingPony to cure those #MondayBlues! \xf0\x9f\x92\x99\xf0\x9f\x90\xb4\n\n#repost from Franklin Polo Academy\n#TBT to th\xe2\x80\xa6'
2019-05-06 22:25:02,b'RT @DonaldJTrumpJr: Very proud to have a President do what what he said he was going to do. For decades now @realdonaldtrump has been signa\xe2\x80\xa6'
2019-05-06 22:24:08,b'RT @MarkRuffalo: Then vs. Now #TBT #Avengers\n\n\xf0\x9f\x93\xb7: @USAToday https://t.co/aiCmQQw8Ey'
2019-05-06 22:22:51,"b""RT @tntdrama: #TBT to that time Dean Night Moves'd Sam. \n\nCelebrate Friday the 13th with some #Supernatural starting TOMORROW at 10am! http\xe2\x80\xa6"""
2019-05-06 22:22:48,b'RT @Migue10Ibarra: #tbt with @ochocinco \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/iSkSnh2AON'
2019-05-06 22:22:21,b'RT @WhosNextHS: Who\xe2\x80\x99s gonna land Ole Miss WR A.J. Brown?\n#TBT to this 16 catch game with @SHSFootball6 in 2015 \xf0\x9f\x92\xa5 #nfldraft https://t.co/9Ce\xe2\x80\xa6'
