2019-05-05 02:14:16,b'RT @FullyFormedShow: Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw #crow\xe2\x80\xa6'
2019-05-05 02:06:17,b'Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw\xe2\x80\xa6 https://t.co/E0wnrOZmWF'
2019-05-05 01:20:34,b'10K A MONTH! DID THAT GET YOUR ATTENTION?\n  \xf0\x9f\x91\x89\xf0\x9f\x91\x89\xf0\x9f\x91\x89\xf0\x9f\x91\x89https://t.co/UrcnR5H9MZ   \n #marketing101 #internetmarketing #tbh https://t.co/ppcOtUz4XO'
2019-05-05 00:58:12,b'Be Down Always.\n\n\xf0\x9f\x8e\x84 \xf0\x9f\x98\x88\xf0\x9f\x98\x88 \xf0\x9f\x98\x88 DEATH BEFORE DISHONOR. \xf0\x9f\x91\x81 \xf0\x9f\x8e\xb4\xf0\x9f\x98\x88\xf0\x9f\x92\xb0\xf0\x9f\x98\x8c\xf0\x9f\x98\x8d\xf0\x9f\x8c\x87 \xf0\x9f\x8e\xa7 \xf0\x9f\x91\xbd \xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb \xf0\x9f\x98\x88\xf0\x9f\x91\xbd\xf0\x9f\x94\xa5\xf0\x9f\x94\xae\xf0\x9f\x98\x8a #2019 #Lit #TBH #cleveland #CavsNation\xe2\x80\xa6 https://t.co/2an8RoYSRi'
2019-05-05 00:50:41,b'\xf0\x9f\x94\xa5\xf0\x9f\x98\x8b\xf0\x9f\x94\xa5Birthday almost here.\xf0\x9f\x94\xa5\xf0\x9f\x98\x8b\xf0\x9f\x94\xa5\n\n\xf0\x9f\x8e\x84 \xf0\x9f\x98\x88\xf0\x9f\x98\x88 \xf0\x9f\x98\x88 DEATH BEFORE DISHONOR. \xf0\x9f\x91\x81 \xf0\x9f\x8e\xb4\xf0\x9f\x98\x88\xf0\x9f\x92\xb0\xf0\x9f\x98\x8c\xf0\x9f\x98\x8d\xf0\x9f\x8c\x87 \xf0\x9f\x8e\xa7 \xf0\x9f\x91\xbd \xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb\xf0\x9f\x94\xb4\xf0\x9f\x97\xbb \xf0\x9f\x98\x88\xf0\x9f\x91\xbd\xf0\x9f\x94\xa5\xf0\x9f\x94\xae\xf0\x9f\x98\x8a #2019 #Lit #TBH #cleveland\xe2\x80\xa6 https://t.co/sXspPU57VA'
2019-05-05 00:30:23,b'You Involved In A Work From Home #Business and Struggling For Traffic ?\n\xf0\x9f\x91\x89\xf0\x9f\x91\x89 Want Proof? Full Details Here \n \xf0\x9f\x91\x89\xe2\x80\xa6 https://t.co/OP59Tun4Th'
2019-05-05 00:18:50,b'When everyone else want you EXCEPT the person you WANT \xf0\x9f\x98\xa9\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #wtf #tbh #Houston'
2019-05-05 00:04:32,b'#tbh @netflix BEEN #Clutch \xe2\x9c\x8a\xf0\x9f\x8f\xbf -CC \xf0\x9f\x91\x91\xf0\x9f\x94\xae https://t.co/P1vfOCffXe https://t.co/6iJdIfFaoG'
2019-05-04 23:08:07,b'alibiatl. Rooftop Day party\xe2\x9c\x94 opiumatl. This Saturday We LIT LIT Dm For Section Info \xf0\x9f\x91\x88 Come Turn Up With All The Bal\xe2\x80\xa6 https://t.co/AFnodMyNdX'
2019-05-04 22:31:19,b'#tbh I do not think a moment in any musical can beat the amazingness that is a @RnH_Org Overture especially with th\xe2\x80\xa6 https://t.co/jpLwlPvyHu'
2019-05-04 21:25:23,"b'#tbh, I\xe2\x80\x99m just going to cry this entire doc. #KnockDownTheHouse'"
2019-05-04 21:21:12,b'I\xe2\x80\x99m so exhausted and sore idk how I\xe2\x80\x99m going to get through this shift much less another show tonight. #tbh'
2019-05-04 21:17:38,b'They Followed Me I Followed Back \xf0\x9f\x97\xa3\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x87\xf0\x9f\x92\xaf #KingdomMuzic #Facts #Fact #I #Honest #RealTalk #Real #Truth #True #Tbh\xe2\x80\xa6 https://t.co/uYYwpbU6pD'
2019-05-04 20:48:11,b'Y\xe2\x80\x99all like the song? \xe2\x95\xb0(*\xc2\xb4\xef\xb8\xb6`*)\xe2\x95\xaf\xe2\x99\xa1 \xe3\x82\x8f. \n.\n.\n.\n.\n.\n.\n.\n.\n#FortniteWorldCup #Fortniteclan #FortniteEvent\xe2\x80\xa6 https://t.co/x4E42grzza'
2019-05-04 19:59:38,b'Experiencing serious call issues with @VodafoneIN Totally Worst networks and services #TBH #worstvodafone #bigmistake'
2019-05-04 19:47:40,"b""RT @ill_nojie: #PissOfAdvice\n\nLadies always dress well or better still always dress to impress your man.\nIt's easier for him to tell you th\xe2\x80\xa6"""
2019-05-04 19:41:55,b'I think my Lil Princess Baby daughters are more Gangsta than ur Lil Baby Daddy #tbh \xf0\x9f\x98\x89\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd\xf0\x9f\x91\x91\xf0\x9f\x92\x85\xf0\x9f\x8f\xbc\xf0\x9f\x98\x98\xf0\x9f\x92\x95 I love u so much my Li\xe2\x80\xa6 https://t.co/gxRKKy8Gyn'
2019-05-04 19:39:56,b'RT @TTMAIS_: #tbh \xe2\x9c\xa8 loading next Monday .... \n\n#S\xc3\xb6z #YavDer \n#TolgaSar\xc4\xb1ta\xc5\x9f #DenizBaysal https://t.co/FEqA6bPXyb'
2019-05-04 19:20:41,b'Becoming Popular on Social Media was Never a Motivating  Factor to Me.. #tbh'
2019-05-04 19:10:03,"b""I'm more of a Princess I have a headache can I tie u up and lick ur tattoos kinda guy than a honey not now I have a\xe2\x80\xa6 https://t.co/qprsi4NUza"""
2019-05-04 19:08:05,"b""#Tbh I hate going out when my phone isn't fully charged"""
2019-05-04 19:02:49,b'RT @TTMAIS_: #tbh \xe2\x9c\xa8 loading next Monday .... \n\n#S\xc3\xb6z #YavDer \n#TolgaSar\xc4\xb1ta\xc5\x9f #DenizBaysal https://t.co/FEqA6bPXyb'
2019-05-04 18:53:20,b'RT @TTMAIS_: #tbh \xe2\x9c\xa8 loading next Monday .... \n\n#S\xc3\xb6z #YavDer \n#TolgaSar\xc4\xb1ta\xc5\x9f #DenizBaysal https://t.co/FEqA6bPXyb'
2019-05-04 18:44:37,b'See We Are All Energy And I Use My Energy To Create More Energy Around me From Otbers\xf0\x9f\x91\x88\xe2\x9c\x94\xf0\x9f\x92\xaf\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x92\xa8\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n.\nopiumatl. This S\xe2\x80\xa6 https://t.co/MF0rqygiSS'
2019-05-04 18:33:07,b'#tbh \xe2\x9c\xa8 loading next Monday .... \n\n#S\xc3\xb6z #YavDer \n#TolgaSar\xc4\xb1ta\xc5\x9f #DenizBaysal https://t.co/FEqA6bPXyb'
2019-05-04 18:06:28,b'#TBH I\xe2\x80\x99m Low key addicted to that think ya do\n#Love'
2019-05-04 17:17:02,"b'Not feeling it with Panik at the leadoff spot, he should bat 8th #TBH.'"
2019-05-04 16:50:12,b'RT @shaheenmehtar: Brilliant stuff. well done All! #TBH had theirs on the 3rd May! https://t.co/rZJBOl64kV'
2019-05-04 16:44:21,"b'""Head was trash and the sex was like stuffing a Turkey."" \xf0\x9f\x98\x82#tbh'"
2019-05-04 16:05:52,"b""When BLESSED TALKS TO KING it Always Makes Sense Even If It Doesn't to Anyone ELSE\xf0\x9f\x91\x88\xf0\x9f\x92\xaf\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x92\xad\n.\n#iseeyouno\xf0\x9f\x90\x83\xf0\x9f\x92\xa9 #tbh I\xe2\x80\xa6 https://t.co/71DvN1HJZx"""
2019-05-04 15:40:34,b'Therefore i So The Seed Inside Of Me My Growth Will Turn The \xf0\x9f\x8c\x8e Into My FAMILY TREE\xf0\x9f\x91\x88\xf0\x9f\x92\xaf\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n.\n#iseeyouno\xf0\x9f\x90\x83\xf0\x9f\x92\xa9 #tbh I\xe2\x80\xa6 https://t.co/VFoGsgzZlQ'
2019-05-04 15:34:27,b'Next Post I Will Pick Up Where I Left Off \xf0\x9f\x91\x88\xe2\x9c\x94\xf0\x9f\x92\xaf\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n.\n#iseeyouno\xf0\x9f\x90\x83\xf0\x9f\x92\xa9 #tbh I Will Be Even More Then What God 1st Tho\xe2\x80\xa6 https://t.co/lvmFCM24dJ'
2019-05-04 14:41:28,b'Doing #tbh guys let me know if you want one'
2019-05-04 14:35:06,b'Brilliant stuff. well done All! #TBH had theirs on the 3rd May! https://t.co/rZJBOl64kV'
2019-05-04 14:28:30,"b""#tbh I don't really know you but we should hangout some time"""
2019-05-04 14:08:25,b'I cross faded and didnt black out for once \xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\n#crossfade #tbh #nightout'
2019-05-04 12:17:25,b'Every Night This Statement Becomes More &amp; More True for me\xf0\x9f\x91\x88\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\xaf\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We LIT LIT Dm For Sec\xe2\x80\xa6 https://t.co/nllT4o3nri'
2019-05-04 12:11:42,b'Truth EVERYDAY I Out Do Myself From Yesterday So That The OLD ME can Never CATCH up\xf0\x9f\x91\x8c\xf0\x9f\x91\x88\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\n.\nopiumatl. This Satur\xe2\x80\xa6 https://t.co/DCzfjvNqAP'
2019-05-04 11:38:56,b'Once You Realize the Cost of Your Soul is All You Have To Give YOUR BLESSED\xf0\x9f\x91\x88\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We L\xe2\x80\xa6 https://t.co/feN8PvFSTG'
2019-05-04 08:50:17,"b""I dont care what people think of me! Cause at the end of the day,  im still going to be me regardless of anyone's o\xe2\x80\xa6 https://t.co/Wqsq1PlhfR"""
2019-05-04 06:59:13,b'You either are ugly-faced with a Hot body or Pretty-faced with an ugly body. There is no in between. #tbh #TedBundy'
2019-05-04 05:45:07,b'alibiatl. With Me You Will Never Worry About A Thing\xf0\x9f\x91\x88\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We LIT LIT Dm For Section In\xe2\x80\xa6 https://t.co/IJUeEfRaso'
2019-05-04 05:28:22,"b""K so Captain Obvious here to let you know that I failed at live tweeting since I didn't want to be the #WorstPerson\xe2\x80\xa6 https://t.co/QxOGazlChB"""
2019-05-04 05:06:19,b'#TBH #ScIndia has become filled with #Hypocrisy since #RanjanGogoi and even before that . It has started supported\xe2\x80\xa6 https://t.co/PDiu9n5do1'
2019-05-04 04:50:34,b'I need @TrixieCosmetics to make a shade of blue lipstick called \xe2\x80\x9cI Will Not Jodie Foster This Kind of Behavior\xe2\x80\x9d\xf0\x9f\x92\x99\xe2\x9c\xa8\xe2\x80\xa6 https://t.co/IH2CXVwTBs'
2019-05-04 04:34:23,"b""My #Jimin's voice appreciation tweet lol it's very lovely \xe2\x98\xba\xf0\x9f\x92\x98and I feel pretty emotional whenever I listen to him\xe2\x80\xa6 https://t.co/cIyA36Ba1b"""
2019-05-04 03:53:40,b'alibiatl Truth King Is My Birth Right\xf0\x9f\x91\x88\xf0\x9f\x92\xaf\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We LIT LIT Dm For Section Info \xf0\x9f\x91\x88 Come Turn U\xe2\x80\xa6 https://t.co/hM2leTD2Xh'
2019-05-04 03:46:58,b'My wrld diffrnt #tbh? https://t.co/q5f95ESFnd'
2019-05-04 03:35:51,b'LIVE on #Periscope: AUDITIONS \xf0\x9f\x8d\x86\xf0\x9f\xa4\xaa\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xe2\x80\xbc\xef\xb8\x8f #lol #funny #gay #stripper #comedian #tbh #lmao #viral #explore #wshh #talk https://t.co/CMgATNWEmy'
2019-05-04 02:21:08,b'#TBH\nI miss my Baja https://t.co/RhKfdy1MId'
2019-05-04 00:34:01,"b""#TBH, it's not like no one knew me, but was I satisfied with that number? HELL NO! I got goals boo! #Okurrrt!\n\n#Storytime #DopeIRL"""
2019-05-04 00:20:52,b'Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw\xe2\x80\xa6 https://t.co/YbBHM8Qkx9'
2019-05-03 23:27:03,"b""RT @jeff_SBPS: My parents' van was stolen late last night. Please help me get the word out by sharing, retweeting, whatever you can do. It'\xe2\x80\xa6"""
2019-05-03 23:19:33,b'#Tbh the #CHANELCruise line was very safe \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94'
2019-05-03 23:07:53,b'@lindsaymealing Thank you for just ruining my childhood memory too #lol #hategrowingup \nI listened to the song just\xe2\x80\xa6 https://t.co/Mb3S6Omhrb'
2019-05-03 22:48:49,b'Let\xe2\x80\x99s CHAT\xf0\x9f\x98\x89\xf0\x9f\xa4\xaa: new Video up on Instagram #sex #gay #funny #viral #explore #tbh #talkshow #entertainment #lacefront https://t.co/YwrEANnkkT'
2019-05-03 22:27:09,"b'The more I think about #ENDGAME the more i question how good it truly was... Idk. I liked it, but i feel like Infin\xe2\x80\xa6 https://t.co/1qiEao0s28'"
2019-05-03 20:23:30,"b'Well #tbh with the way things are going, this government needs to reconsider a lot if things. Whats the point of sa\xe2\x80\xa6 https://t.co/Bva6uwkYkZ'"
2019-05-03 18:31:08,b'Lol when are all yous gonna stop posting yr black face health masks on the internet #tbh'
2019-05-03 16:40:08,b'ARE YOU LOOKING FOR THE SECRET TO 10K PER MONTH ?\n  \xf0\x9f\x91\x89\xf0\x9f\x91\x89https://t.co/UrcnR5H9MZ   \n #entrepreneurship #jimrohn #tbh https://t.co/BYmhaQbgfZ'
2019-05-03 15:53:38,"b""Can't wait for the next Vampire-@Weekendtheband album #TBH"""
2019-05-03 15:15:40,"b""#tbh I never really understood why people leave the stall if the toilet has something in it. It's not nice to look\xe2\x80\xa6 https://t.co/ZEzbo44lMT"""
2019-05-03 13:16:30,b'The work I\xe2\x80\x99m doing is ACH \xe2\x80\x9cAnything Can Happen\xe2\x80\x9d #amiayahooboy @marleynai @zlatan_ibile \n\xf0\x9f\x94\xbb\n\xf0\x9f\x94\xbb\n#tgif #bigmoves\xe2\x80\xa6 https://t.co/GepG9yMdK5'
2019-05-03 12:51:28,b'Please support my GoFundMe campaign: https://t.co/opltsqIO6A @gofundme #crowdfunding #tbh #love #photooftheday\xe2\x80\xa6 https://t.co/rM3948Be8G'
2019-05-03 12:31:13,b'When GoD Takes Your Wallet He Ethier going to Give It Back or Make You Start Life Over\xf0\x9f\x91\x88\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\n.\n#iseeyouno\xf0\x9f\x90\x83\xf0\x9f\x92\xa9 #tbh\xe2\x80\xa6 https://t.co/H4YUozFGrg'
2019-05-03 12:23:16,b'opiumatl. This Saturday We LIT LIT Dm For Section Info \xf0\x9f\x91\x88 Come Turn Up With All The Ballers \xe2\x98\x9d\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x92\xad\n.\n#iseeyouno\xf0\x9f\x90\x83\xf0\x9f\x92\xa9\xe2\x80\xa6 https://t.co/uTJAtuDrDP'
2019-05-03 12:09:13,b'@davehill_56 #tbh when I was paid time &amp; a half &amp; time in lieu for working bank-holidays I never minded doing them\xe2\x80\xa6 https://t.co/EQRH6d1Qd0'
2019-05-03 11:57:44,b'@ricscaddawan for you\xe2\x80\x94black...to look slimmer #tbh'
2019-05-03 11:53:47,b'Truth\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xe2\x9c\x94  opiumatl. This Saturday We LIT LIT Dm For Section Info \xf0\x9f\x91\x88 Come Turn Up With All The Ballers \xe2\x98\x9d\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x92\xad\n.\xe2\x80\xa6 https://t.co/bjIO1uNoCm'
2019-05-03 11:51:15,b'I Overstan The \xf0\x9f\x8c\x8e Now\xf0\x9f\x91\x88\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x92\xa8\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We LIT LIT Dm For Section Info \xf0\x9f\x91\x88 Come Turn Up With All The B\xe2\x80\xa6 https://t.co/5Yu4SisDfW'
2019-05-03 11:48:47,b'When Its Gone My Time Will Be All The \xf0\x9f\x8c\x8e is worried About\xf0\x9f\x91\x88\xf0\x9f\x91\x81\xf0\x9f\x91\x81\xf0\x9f\x91\x82\xf0\x9f\x91\x82\xf0\x9f\x92\xad\xf0\x9f\x99\x8f\n.\nopiumatl. This Saturday We LIT LIT Dm For Section\xe2\x80\xa6 https://t.co/U0ys1c0dbk'
2019-05-03 10:20:05,"b""RT @AshleyD21350744: #tbh i'd never expect that i'll be watching (&amp; supporting a hsm) pbb again yah and it's all because of ashley so lez d\xe2\x80\xa6"""
2019-05-03 10:18:11,"b""RT @AshleyD21350744: #tbh i'd never expect that i'll be watching (&amp; supporting a hsm) pbb again yah and it's all because of ashley so lez d\xe2\x80\xa6"""
2019-05-03 10:17:02,"b""#tbh i'd never expect that i'll be watching (&amp; supporting a hsm) pbb again yah and it's all because of ashley so le\xe2\x80\xa6 https://t.co/dmA9XdQyCz"""
2019-05-03 09:41:00,b'Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw\xe2\x80\xa6 https://t.co/QSmWFguwaD'
2019-05-03 06:47:49,b'RT @xXDeafPotatoXx: I think Telstra is brain dead #TBH'
2019-05-03 06:08:43,b'She really ain\xe2\x80\x99t cute! #tbh #forgiveme'
2019-05-03 05:24:40,"b""Many people hope to stay far away from their parents because they don't want to be both emotional and angry #tbh"""
2019-05-03 05:22:06,b'Seeing you smile so bright makes my heart happy #tbh'
2019-05-03 03:32:51,b'I think Telstra is brain dead #TBH'
2019-05-03 03:03:31,b'#TBH I really deeply \xe2\x84\x93\xe2\x84\xb4 ve you @CarmellaWWE  MELLA I$ MONEY \xf0\x9f\x92\xb0 and am dying to see you every day in my dreams and wi\xe2\x80\xa6 https://t.co/l1ox5nAWjH'
2019-05-03 02:51:19,b'Bullshit!! I think people are a little more additive to #Instagram now let\xe2\x80\x99s just be honest here or should I say\xe2\x80\xa6 https://t.co/l3o1v16dFZ'
2019-05-03 02:25:53,"b'Fun fact #494:  If you assholes tried to pull off the same things I do, it wouldn\xe2\x80\x99t hold the same clout.\n\n#tbh\n#inbluntterms'"
2019-05-03 01:30:01,b'Check out @fullyformedshow!\n\n#tbh #crowdfunding #pets #youtube #funny #tbt #motivationmonday #traveltuesday #wcw\xe2\x80\xa6 https://t.co/iVLqEcw2In'
2019-05-03 01:16:03,"b'\xf0\x9f\x93\xa3 New Podcast! ""The Better Half 48"" on @Spreaker #applepodcast #marriage #married #podcast #single #spreaker #tbh\xe2\x80\xa6 https://t.co/wfnarfDagu'"
2019-05-03 01:04:55,"b'They need to bring this look back! #tbt #tbh @ Plantation, Florida https://t.co/KGSf1Q5302'"
2019-05-03 00:55:01,b'#TBH I really love this photo of @shanedawson and @Ryland_Adams it really makes me wanna have a boyfriend some day\xe2\x80\xa6 https://t.co/oLQMJFWzfG'
2019-05-03 00:42:50,b'RT @DowJonesIndy: @ATLHawks gave up on Mike Scott when he was battling back from adveristy #tbh'
2019-05-03 00:36:00,b'@ATLHawks gave up on Mike Scott when he was battling back from adveristy #tbh'
2019-05-03 00:05:31,b'@SportsGurl87 \xe2\x80\x9c#TBH I love Nick he makes me laugh\xe2\x80\x9d'
2019-05-03 00:02:57,b'@SportsGurl87 #TBH I looked hot that day instead of #TBT'
2019-05-03 00:01:47,"b'Dudeeee. I was 17 in the first 2 pics and 20 in the other 2. It\xe2\x80\x99s like I didn\xe2\x80\x99t even age, THE FUCK ?! \xf0\x9f\xa4\xa8#throwback\xe2\x80\xa6 https://t.co/evNli1a8GA'"
2019-05-02 23:43:46,b'RT @RahulDevRising: Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https\xe2\x80\xa6'
2019-05-02 22:15:32,"b'RT @spencee_b: this is my outerspace glo, I wear ou-ter-sp-ace clothes \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x9a\x80\n.\n.\n. #ootd #retro #trendy #culture #hype #style #fashion #stre\xe2\x80\xa6'"
2019-05-02 22:13:23,"b'this is my outerspace glo, I wear ou-ter-sp-ace clothes \xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xe2\x80\x8d\xf0\x9f\x9a\x80\n.\n.\n. #ootd #retro #trendy #culture #hype #style\xe2\x80\xa6 https://t.co/7Cd95uKGjM'"
2019-05-02 21:39:49,b'#tbh are usually with photos... but can we have one knowing EndGame came out a week ago already?!'
2019-05-02 20:41:35,"b'Super stacked OG account dm me offers to rare account, All renegade raider accounts for sale #renegaderaider\xe2\x80\xa6 https://t.co/kmyRX1ZgdE'"
2019-05-02 20:41:10,b'I found of my old video that from 8 years ago record with my most cheapest android phone i own. It was me showing o\xe2\x80\xa6 https://t.co/vjjA0OsK8T'
2019-05-02 20:36:03,"b'I swear I burn like 2,000 calories whenever I put my bedsheets on by myself #wellness #Tbh https://t.co/tWfmWomoO9'"
2019-05-02 20:06:58,b'Steve Jobs introduces iPhone in 2007 https://t.co/Me0LvWRn6F via @YouTube  #TBH'
2019-05-02 19:41:45,"b""RT @KaliChiriya: @deannadivyne @esthersalomons @grhlastrology It takes strength to be hard on oneself and it's essential for growth. #TBH w\xe2\x80\xa6"""
2019-05-02 19:41:21,"b""@deannadivyne @esthersalomons @grhlastrology It takes strength to be hard on oneself and it's essential for growth.\xe2\x80\xa6 https://t.co/dcEj2OsQ7a"""
2019-05-02 19:31:29,"b'At the Badgley Law Group in #Orlando, our brain injury #lawyer relies on a network of medical experts to help vindi\xe2\x80\xa6 https://t.co/BfjHFGaevl'"
2019-05-02 19:01:01,b'RT @RahulDevRising: Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https\xe2\x80\xa6'
2019-05-02 19:00:00,b'RT @RahulDevRising: Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https\xe2\x80\xa6'
2019-05-02 18:56:57,"b'Deep down, I am happy for my colleagues at other institutions who are done for the semester. But I still have two m\xe2\x80\xa6 https://t.co/p7hvzEBqK9'"
2019-05-02 18:49:25,b'Before #Warner &amp; #Bairstow\nand now #Pandey \n#SRH batting is completely depended on one or two person. \nIf this cont\xe2\x80\xa6 https://t.co/MVkTAvSjp6'
2019-05-02 18:38:18,b'#Phatty T #tbh Thursdaaze\n#Music #ChitChat\nLiveMe-Live broadcasting community https://t.co/waFtASQGJg'
2019-05-02 18:27:13,b'#TBH Maby some RP Later *Birthday this weekend* https://t.co/cjKdaqp2ox'
2019-05-02 17:39:31,b'RT @RahulDevRising: Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https\xe2\x80\xa6'
2019-05-02 17:33:32,b'I should feel something; but I just feel nothing! #tbh #MentalHealthAwareness'
2019-05-02 16:54:43,b'RT @RahulDevRising: Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https\xe2\x80\xa6'
2019-05-02 16:18:05,b'Down memory lane with dear friend JJValaya .. #tbh #men #fashion #photooftheday #photographer #designer #jjvalaya https://t.co/lfrvlXaTEH'
2019-05-02 16:11:11,"b""My parents' van was stolen late last night. Please help me get the word out by sharing, retweeting, whatever you ca\xe2\x80\xa6 https://t.co/YWeMiZdwiZ"""
2019-05-02 16:05:12,b'We\xe2\x80\x99re addicted to knowledge #flamespeaks #thoughts #tbh'
2019-05-02 15:23:32,b'#tbh TO MY #ethnichairstyling workshop.. this work shop will most definitely change your hair styling game.. IM reb\xe2\x80\xa6 https://t.co/kyGMEVSnKY'
2019-05-02 15:21:44,b'#TBH \nDICA SafetyTech Outrigger Pad Features and Benefits in 45 seconds!\n#safety #setupsafe #dica #outrigger\xe2\x80\xa6 https://t.co/763w4m4zWa'
2019-05-02 15:10:34,b'Beekens... #flmc #flmcustoms #tbh #dontmessthefresh #art #artist #design #detail #prints #custom #drawn #sketch\xe2\x80\xa6 https://t.co/3elEv1o2zu'
2019-05-02 15:01:34,b'The only thing that\xe2\x80\x99s making me happy right now #tbh https://t.co/AyfhPNCwYp'
2019-05-02 14:58:18,"b""If you're dating someone and the goal isn't marrying then why are you even dating in the first place?\xe2\x80\xa6 https://t.co/db3Y58RyWo"""
2019-05-02 14:32:47,b'@Shadz66Shadz6t6 But I don\xe2\x80\x99t think it was him #tbh'
2019-05-02 14:17:01,b'#IWonderIfPeopleStill listen to their old mix tapes? I think I would now grow impatient from rewinding to locate th\xe2\x80\xa6 https://t.co/o462ysyjdQ'
